B25120_001E,B25120_001EA,B25120_001M,B25120_001MA,B25120_002E,B25120_002EA,B25120_002M,B25120_002MA,B25120_003E,B25120_003EA,B25120_003M,B25120_003MA,B25120_004E,B25120_004EA,B25120_004M,B25120_004MA,B25120_005E,B25120_005EA,B25120_005M,B25120_005MA,GEO_ID,NAME,us
7829705455700,null,18101144325,null,6203316939700,null,19922296586,null,4687115198000,null,15845077722,null,1516201741800,null,8275792401,null,1626388516000,null,7151881491,null,0100000US,United States,1
