C18104_001E,C18104_001EA,C18104_001M,C18104_001MA,C18104_002E,C18104_002EA,C18104_002M,C18104_002MA,C18104_003E,C18104_003EA,C18104_003M,C18104_003MA,C18104_004E,C18104_004EA,C18104_004M,C18104_004MA,C18104_005E,C18104_005EA,C18104_005M,C18104_005MA,C18104_006E,C18104_006EA,C18104_006M,C18104_006MA,C18104_007E,C18104_007EA,C18104_007M,C18104_007MA,C18104_008E,C18104_008EA,C18104_008M,C18104_008MA,C18104_009E,C18104_009EA,C18104_009M,C18104_009MA,C18104_010E,C18104_010EA,C18104_010M,C18104_010MA,C18104_011E,C18104_011EA,C18104_011M,C18104_011MA,C18104_012E,C18104_012EA,C18104_012M,C18104_012MA,C18104_013E,C18104_013EA,C18104_013M,C18104_013MA,C18104_014E,C18104_014EA,C18104_014M,C18104_014MA,C18104_015E,C18104_015EA,C18104_015M,C18104_015MA,C18104_016E,C18104_016EA,C18104_016M,C18104_016MA,C18104_017E,C18104_017EA,C18104_017M,C18104_017MA,C18104_018E,C18104_018EA,C18104_018M,C18104_018MA,C18104_019E,C18104_019EA,C18104_019M,C18104_019MA,C18104_020E,C18104_020EA,C18104_020M,C18104_020MA,C18104_021E,C18104_021EA,C18104_021M,C18104_021MA,GEO_ID,NAME,us
280265551,null,28426,null,136693200,null,32808,null,27189567,null,21262,null,1392267,null,19752,null,25797300,null,25330,null,93184758,null,30972,null,3965491,null,40027,null,89219267,null,51107,null,16318875,null,15345,null,1383519,null,20469,null,14935356,null,22959,null,143572351,null,32090,null,25962263,null,23044,null,675693,null,13863,null,25286570,null,27819,null,95996466,null,26712,null,3899752,null,37750,null,92096714,null,42397,null,21613622,null,17213,null,2216813,null,21940,null,19396809,null,28761,null,0100000US,United States,1
