C19101I_001E,C19101I_001EA,C19101I_001M,C19101I_001MA,C19101I_002E,C19101I_002EA,C19101I_002M,C19101I_002MA,C19101I_003E,C19101I_003EA,C19101I_003M,C19101I_003MA,C19101I_004E,C19101I_004EA,C19101I_004M,C19101I_004MA,C19101I_005E,C19101I_005EA,C19101I_005M,C19101I_005MA,C19101I_006E,C19101I_006EA,C19101I_006M,C19101I_006MA,C19101I_007E,C19101I_007EA,C19101I_007M,C19101I_007MA,C19101I_008E,C19101I_008EA,C19101I_008M,C19101I_008MA,C19101I_009E,C19101I_009EA,C19101I_009M,C19101I_009MA,C19101I_010E,C19101I_010EA,C19101I_010M,C19101I_010MA,C19101I_011E,C19101I_011EA,C19101I_011M,C19101I_011MA,GEO_ID,NAME,us
9877240,null,35960,null,760460,null,13583,null,624909,null,14584,null,1446199,null,18037,null,1340939,null,17026,null,1647483,null,20411,null,1816993,null,20045,null,1018257,null,15448,null,828998,null,15354,null,235890,null,7663,null,157112,null,5895,null,0100000US,United States,1
