B19001E_001E,B19001E_001EA,B19001E_001M,B19001E_001MA,B19001E_002E,B19001E_002EA,B19001E_002M,B19001E_002MA,B19001E_003E,B19001E_003EA,B19001E_003M,B19001E_003MA,B19001E_004E,B19001E_004EA,B19001E_004M,B19001E_004MA,B19001E_005E,B19001E_005EA,B19001E_005M,B19001E_005MA,B19001E_006E,B19001E_006EA,B19001E_006M,B19001E_006MA,B19001E_007E,B19001E_007EA,B19001E_007M,B19001E_007MA,B19001E_008E,B19001E_008EA,B19001E_008M,B19001E_008MA,B19001E_009E,B19001E_009EA,B19001E_009M,B19001E_009MA,B19001E_010E,B19001E_010EA,B19001E_010M,B19001E_010MA,B19001E_011E,B19001E_011EA,B19001E_011M,B19001E_011MA,B19001E_012E,B19001E_012EA,B19001E_012M,B19001E_012MA,B19001E_013E,B19001E_013EA,B19001E_013M,B19001E_013MA,B19001E_014E,B19001E_014EA,B19001E_014M,B19001E_014MA,B19001E_015E,B19001E_015EA,B19001E_015M,B19001E_015MA,B19001E_016E,B19001E_016EA,B19001E_016M,B19001E_016MA,B19001E_017E,B19001E_017EA,B19001E_017M,B19001E_017MA,GEO_ID,NAME,us
125707,null,5108,null,8635,null,1413,null,4100,null,1208,null,5424,null,1086,null,5807,null,1371,null,7276,null,1174,null,5804,null,1119,null,7858,null,1570,null,6867,null,1432,null,7399,null,1615,null,11027,null,2037,null,15654,null,1973,null,15956,null,1997,null,9029,null,1477,null,7424,null,1489,null,4865,null,1146,null,2582,null,771,null,0100000US,United States,1
