B20003_001E,B20003_001EA,B20003_001M,B20003_001MA,B20003_002E,B20003_002EA,B20003_002M,B20003_002MA,B20003_003E,B20003_003EA,B20003_003M,B20003_003MA,B20003_004E,B20003_004EA,B20003_004M,B20003_004MA,B20003_005E,B20003_005EA,B20003_005M,B20003_005MA,B20003_006E,B20003_006EA,B20003_006M,B20003_006MA,B20003_007E,B20003_007EA,B20003_007M,B20003_007MA,GEO_ID,NAME,us
6530300493900,null,13601517941,null,4115155164900,null,10686192228,null,3496053819000,null,10266543044,null,619101345900,null,3968135198,null,2415145329000,null,5370373796,null,1873066970100,null,4779461288,null,542078358900,null,2364533153,null,0100000US,United States,1
