B22003_001E,B22003_001EA,B22003_001M,B22003_001MA,B22003_002E,B22003_002EA,B22003_002M,B22003_002MA,B22003_003E,B22003_003EA,B22003_003M,B22003_003MA,B22003_004E,B22003_004EA,B22003_004M,B22003_004MA,B22003_005E,B22003_005EA,B22003_005M,B22003_005MA,B22003_006E,B22003_006EA,B22003_006M,B22003_006MA,B22003_007E,B22003_007EA,B22003_007M,B22003_007MA,GEO_ID,NAME,us
113616229,null,161397,null,11707519,null,48656,null,6349558,null,39549,null,5357961,null,35995,null,101908710,null,165854,null,8925556,null,46922,null,92983154,null,166724,null,0100000US,United States,1
