B08505F_001E,B08505F_001EA,B08505F_001M,B08505F_001MA,B08505F_002E,B08505F_002EA,B08505F_002M,B08505F_002MA,B08505F_003E,B08505F_003EA,B08505F_003M,B08505F_003MA,B08505F_004E,B08505F_004EA,B08505F_004M,B08505F_004MA,B08505F_005E,B08505F_005EA,B08505F_005M,B08505F_005MA,B08505F_006E,B08505F_006EA,B08505F_006M,B08505F_006MA,B08505F_007E,B08505F_007EA,B08505F_007M,B08505F_007MA,GEO_ID,NAME,us
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0100000US,United States,1
