B10058_001E,B10058_001EA,B10058_001M,B10058_001MA,B10058_002E,B10058_002EA,B10058_002M,B10058_002MA,B10058_003E,B10058_003EA,B10058_003M,B10058_003MA,B10058_004E,B10058_004EA,B10058_004M,B10058_004MA,B10058_005E,B10058_005EA,B10058_005M,B10058_005MA,B10058_006E,B10058_006EA,B10058_006M,B10058_006MA,B10058_007E,B10058_007EA,B10058_007M,B10058_007MA,B10058_008E,B10058_008EA,B10058_008M,B10058_008MA,B10058_009E,B10058_009EA,B10058_009M,B10058_009MA,B10058_010E,B10058_010EA,B10058_010M,B10058_010MA,B10058_011E,B10058_011EA,B10058_011M,B10058_011MA,GEO_ID,NAME,us
6687495,null,56772,null,3456250,null,36386,null,1648058,null,25614,null,1325643,null,22203,null,322415,null,9814,null,1808192,null,25500,null,3231245,null,36815,null,1047995,null,19950,null,489449,null,13271,null,558546,null,13360,null,2183250,null,27519,null,0100000US,United States,1
