B18140_001E,B18140_001EA,B18140_001M,B18140_001MA,B18140_002E,B18140_002EA,B18140_002M,B18140_002MA,B18140_003E,B18140_003EA,B18140_003M,B18140_003MA,B18140_004E,B18140_004EA,B18140_004M,B18140_004MA,B18140_005E,B18140_005EA,B18140_005M,B18140_005MA,B18140_006E,B18140_006EA,B18140_006M,B18140_006MA,B18140_007E,B18140_007EA,B18140_007M,B18140_007MA,GEO_ID,NAME,us
28404,null,48,null,18865,null,143,null,22351,null,223,null,15459,null,224,null,28983,null,49,null,34431,null,95,null,24027,null,55,null,0100000US,United States,1
