B19052_001E,B19052_001EA,B19052_001M,B19052_001MA,B19052_002E,B19052_002EA,B19052_002M,B19052_002MA,B19052_003E,B19052_003EA,B19052_003M,B19052_003MA,GEO_ID,NAME,us
113616229,null,161397,null,86782703,null,147071,null,26833526,null,68641,null,0100000US,United States,1
