B11004_001E,B11004_001EA,B11004_001M,B11004_001MA,B11004_002E,B11004_002EA,B11004_002M,B11004_002MA,B11004_003E,B11004_003EA,B11004_003M,B11004_003MA,B11004_004E,B11004_004EA,B11004_004M,B11004_004MA,B11004_005E,B11004_005EA,B11004_005M,B11004_005MA,B11004_006E,B11004_006EA,B11004_006M,B11004_006MA,B11004_007E,B11004_007EA,B11004_007M,B11004_007MA,B11004_008E,B11004_008EA,B11004_008M,B11004_008MA,B11004_009E,B11004_009EA,B11004_009M,B11004_009MA,B11004_010E,B11004_010EA,B11004_010M,B11004_010MA,B11004_011E,B11004_011EA,B11004_011M,B11004_011MA,B11004_012E,B11004_012EA,B11004_012M,B11004_012MA,B11004_013E,B11004_013EA,B11004_013M,B11004_013MA,B11004_014E,B11004_014EA,B11004_014M,B11004_014MA,B11004_015E,B11004_015EA,B11004_015M,B11004_015MA,B11004_016E,B11004_016EA,B11004_016M,B11004_016MA,B11004_017E,B11004_017EA,B11004_017M,B11004_017MA,B11004_018E,B11004_018EA,B11004_018M,B11004_018MA,B11004_019E,B11004_019EA,B11004_019M,B11004_019MA,B11004_020E,B11004_020EA,B11004_020M,B11004_020MA,GEO_ID,NAME,us
75530746,null,133877,null,55811477,null,154014,null,24851889,null,82483,null,5803017,null,42435,null,5535473,null,34070,null,13513399,null,48949,null,30959588,null,102538,null,19719269,null,70216,null,5247957,null,34979,null,3003856,null,30494,null,849428,null,17562,null,490042,null,13060,null,1664386,null,21680,null,2244101,null,24357,null,14471312,null,55397,null,9772194,null,47357,null,2133312,null,28882,null,1989903,null,26693,null,5648979,null,38889,null,4699118,null,31280,null,0100000US,United States,1
