C27007_001E,C27007_001EA,C27007_001M,C27007_001MA,C27007_002E,C27007_002EA,C27007_002M,C27007_002MA,C27007_003E,C27007_003EA,C27007_003M,C27007_003MA,C27007_004E,C27007_004EA,C27007_004M,C27007_004MA,C27007_005E,C27007_005EA,C27007_005M,C27007_005MA,C27007_006E,C27007_006EA,C27007_006M,C27007_006MA,C27007_007E,C27007_007EA,C27007_007M,C27007_007MA,C27007_008E,C27007_008EA,C27007_008M,C27007_008MA,C27007_009E,C27007_009EA,C27007_009M,C27007_009MA,C27007_010E,C27007_010EA,C27007_010M,C27007_010MA,C27007_011E,C27007_011EA,C27007_011M,C27007_011MA,C27007_012E,C27007_012EA,C27007_012M,C27007_012MA,C27007_013E,C27007_013EA,C27007_013M,C27007_013MA,C27007_014E,C27007_014EA,C27007_014M,C27007_014MA,C27007_015E,C27007_015EA,C27007_015M,C27007_015MA,C27007_016E,C27007_016EA,C27007_016M,C27007_016MA,C27007_017E,C27007_017EA,C27007_017M,C27007_017MA,C27007_018E,C27007_018EA,C27007_018M,C27007_018MA,C27007_019E,C27007_019EA,C27007_019M,C27007_019MA,C27007_020E,C27007_020EA,C27007_020M,C27007_020MA,C27007_021E,C27007_021EA,C27007_021M,C27007_021MA,GEO_ID,NAME,us
301472074,null,23096,null,147545278,null,34400,null,38041645,null,23856,null,12486462,null,69106,null,25555183,null,64307,null,93184758,null,30972,null,7289473,null,45327,null,85895285,null,57704,null,16318875,null,15345,null,2251677,null,19553,null,14067198,null,22594,null,153926796,null,32262,null,36316708,null,25245,null,11932031,null,68417,null,24384677,null,60593,null,95996466,null,26712,null,11184525,null,64407,null,84811941,null,69551,null,21613622,null,17213,null,3629687,null,25781,null,17983935,null,29671,null,0100000US,United States,1
