B20002_001E,B20002_001EA,B20002_001M,B20002_001MA,B20002_002E,B20002_002EA,B20002_002M,B20002_002MA,B20002_003E,B20002_003EA,B20002_003M,B20002_003MA,GEO_ID,NAME,us
28365,null,47,null,33280,null,94,null,23513,null,54,null,0100000US,United States,1
