B24080_001E,B24080_001EA,B24080_001M,B24080_001MA,B24080_002E,B24080_002EA,B24080_002M,B24080_002MA,B24080_003E,B24080_003EA,B24080_003M,B24080_003MA,B24080_004E,B24080_004EA,B24080_004M,B24080_004MA,B24080_005E,B24080_005EA,B24080_005M,B24080_005MA,B24080_006E,B24080_006EA,B24080_006M,B24080_006MA,B24080_007E,B24080_007EA,B24080_007M,B24080_007MA,B24080_008E,B24080_008EA,B24080_008M,B24080_008MA,B24080_009E,B24080_009EA,B24080_009M,B24080_009MA,B24080_010E,B24080_010EA,B24080_010M,B24080_010MA,B24080_011E,B24080_011EA,B24080_011M,B24080_011MA,B24080_012E,B24080_012EA,B24080_012M,B24080_012MA,B24080_013E,B24080_013EA,B24080_013M,B24080_013MA,B24080_014E,B24080_014EA,B24080_014M,B24080_014MA,B24080_015E,B24080_015EA,B24080_015M,B24080_015MA,B24080_016E,B24080_016EA,B24080_016M,B24080_016MA,B24080_017E,B24080_017EA,B24080_017M,B24080_017MA,B24080_018E,B24080_018EA,B24080_018M,B24080_018MA,B24080_019E,B24080_019EA,B24080_019M,B24080_019MA,B24080_020E,B24080_020EA,B24080_020M,B24080_020MA,B24080_021E,B24080_021EA,B24080_021M,B24080_021MA,GEO_ID,NAME,us
140602470,null,137182,null,73606852,null,87227,null,55168116,null,85244,null,51608869,null,87237,null,3559247,null,29279,null,3824707,null,32000,null,4378169,null,35825,null,2661892,null,24910,null,1935556,null,21663,null,5542785,null,37621,null,95627,null,5805,null,66995618,null,86730,null,44084471,null,93530,null,42683451,null,91032,null,1401020,null,21150,null,7448845,null,49801,null,6506243,null,39115,null,3796372,null,30036,null,1565811,null,20640,null,3487124,null,32090,null,106752,null,5358,null,0100000US,United States,1
