C24010E_001E,C24010E_001EA,C24010E_001M,C24010E_001MA,C24010E_002E,C24010E_002EA,C24010E_002M,C24010E_002MA,C24010E_003E,C24010E_003EA,C24010E_003M,C24010E_003MA,C24010E_004E,C24010E_004EA,C24010E_004M,C24010E_004MA,C24010E_005E,C24010E_005EA,C24010E_005M,C24010E_005MA,C24010E_006E,C24010E_006EA,C24010E_006M,C24010E_006MA,C24010E_007E,C24010E_007EA,C24010E_007M,C24010E_007MA,C24010E_008E,C24010E_008EA,C24010E_008M,C24010E_008MA,C24010E_009E,C24010E_009EA,C24010E_009M,C24010E_009MA,C24010E_010E,C24010E_010EA,C24010E_010M,C24010E_010MA,C24010E_011E,C24010E_011EA,C24010E_011M,C24010E_011MA,C24010E_012E,C24010E_012EA,C24010E_012M,C24010E_012MA,C24010E_013E,C24010E_013EA,C24010E_013M,C24010E_013MA,C24010E_014E,C24010E_014EA,C24010E_014M,C24010E_014MA,C24010E_015E,C24010E_015EA,C24010E_015M,C24010E_015MA,GEO_ID,NAME,us
199812,null,6307,null,105041,null,4717,null,21382,null,2669,null,23766,null,2694,null,18507,null,2082,null,1011,null,558,null,16840,null,2091,null,23535,null,2385,null,94771,null,4444,null,25920,null,2802,null,26773,null,2958,null,36955,null,2766,null,283,null,281,null,570,null,634,null,4270,null,1108,null,0100000US,United States,1
