B19128_001E,B19128_001EA,B19128_001M,B19128_001MA,B19128_002E,B19128_002EA,B19128_002M,B19128_002MA,B19128_003E,B19128_003EA,B19128_003M,B19128_003MA,B19128_004E,B19128_004EA,B19128_004M,B19128_004MA,B19128_005E,B19128_005EA,B19128_005M,B19128_005MA,B19128_006E,B19128_006EA,B19128_006M,B19128_006MA,B19128_007E,B19128_007EA,B19128_007M,B19128_007MA,B19128_008E,B19128_008EA,B19128_008M,B19128_008MA,B19128_009E,B19128_009EA,B19128_009M,B19128_009MA,B19128_010E,B19128_010EA,B19128_010M,B19128_010MA,B19128_011E,B19128_011EA,B19128_011M,B19128_011MA,GEO_ID,NAME,us
6054197972700,null,16632395723,null,5195317564800,null,17356946578,null,2290173838800,null,11046408689,null,2905143726000,null,11756076211,null,858880407900,null,4444424107,null,283059425700,null,2531359017,null,119680331600,null,1806858216,null,163379094100,null,2014754531,null,575820982300,null,3495896255,null,264536561000,null,2181881284,null,311284421300,null,2758452039,null,0100000US,United States,1
