B19059_001E,B19059_001EA,B19059_001M,B19059_001MA,B19059_002E,B19059_002EA,B19059_002M,B19059_002MA,B19059_003E,B19059_003EA,B19059_003M,B19059_003MA,GEO_ID,NAME,us
113616229,null,161397,null,19733938,null,65787,null,93882291,null,132589,null,0100000US,United States,1
