B25082_001E,B25082_001EA,B25082_001M,B25082_001MA,B25082_002E,B25082_002EA,B25082_002M,B25082_002MA,B25082_003E,B25082_003EA,B25082_003M,B25082_003MA,GEO_ID,NAME,us
19348970528400,null,58535537966,null,13925431610200,null,45444077651,null,5423538918200,null,30254098921,null,0100000US,United States,1
