B08015_001E,B08015_001EA,B08015_001M,B08015_001MA,B08015_002E,B08015_002EA,B08015_002M,B08015_002MA,B08015_003E,B08015_003EA,B08015_003M,B08015_003MA,GEO_ID,NAME,us
111764055,null,149444,null,58818410,null,100858,null,52945650,null,91395,null,0100000US,United States,1
