C27014_001E,C27014_001EA,C27014_001M,C27014_001MA,C27014_002E,C27014_002EA,C27014_002M,C27014_002MA,C27014_003E,C27014_003EA,C27014_003M,C27014_003MA,C27014_004E,C27014_004EA,C27014_004M,C27014_004MA,C27014_005E,C27014_005EA,C27014_005M,C27014_005MA,C27014_006E,C27014_006EA,C27014_006M,C27014_006MA,C27014_007E,C27014_007EA,C27014_007M,C27014_007MA,C27014_008E,C27014_008EA,C27014_008M,C27014_008MA,C27014_009E,C27014_009EA,C27014_009M,C27014_009MA,C27014_010E,C27014_010EA,C27014_010M,C27014_010MA,C27014_011E,C27014_011EA,C27014_011M,C27014_011MA,C27014_012E,C27014_012EA,C27014_012M,C27014_012MA,C27014_013E,C27014_013EA,C27014_013M,C27014_013MA,C27014_014E,C27014_014EA,C27014_014M,C27014_014MA,C27014_015E,C27014_015EA,C27014_015M,C27014_015MA,C27014_016E,C27014_016EA,C27014_016M,C27014_016MA,C27014_017E,C27014_017EA,C27014_017M,C27014_017MA,C27014_018E,C27014_018EA,C27014_018M,C27014_018MA,C27014_019E,C27014_019EA,C27014_019M,C27014_019MA,C27014_020E,C27014_020EA,C27014_020M,C27014_020MA,C27014_021E,C27014_021EA,C27014_021M,C27014_021MA,C27014_022E,C27014_022EA,C27014_022M,C27014_022MA,GEO_ID,NAME,us
227113721,null,37377,null,97469634,null,120330,null,94718682,null,122032,null,4228267,null,37121,null,90490415,null,124572,null,2750952,null,25149,null,2300003,null,21202,null,450949,null,12410,null,60286940,null,110775,null,55706011,null,108495,null,6771858,null,48497,null,48934153,null,99156,null,4580929,null,32051,null,4416804,null,32119,null,164125,null,5836,null,69357147,null,118557,null,38756531,null,114392,null,13447949,null,73382,null,25308582,null,87088,null,30600616,null,45914,null,30053371,null,49874,null,547245,null,13232,null,0100000US,United States,1
