B08105F_001E,B08105F_001EA,B08105F_001M,B08105F_001MA,B08105F_002E,B08105F_002EA,B08105F_002M,B08105F_002MA,B08105F_003E,B08105F_003EA,B08105F_003M,B08105F_003MA,B08105F_004E,B08105F_004EA,B08105F_004M,B08105F_004MA,B08105F_005E,B08105F_005EA,B08105F_005M,B08105F_005MA,B08105F_006E,B08105F_006EA,B08105F_006M,B08105F_006MA,B08105F_007E,B08105F_007EA,B08105F_007M,B08105F_007MA,GEO_ID,NAME,us
6412891,null,62908,null,4032432,null,48274,null,1093244,null,24205,null,679988,null,18280,null,244846,null,10996,null,199707,null,11533,null,162674,null,7605,null,0100000US,United States,1
