C17009_001E,C17009_001EA,C17009_001M,C17009_001MA,C17009_002E,C17009_002EA,C17009_002M,C17009_002MA,C17009_003E,C17009_003EA,C17009_003M,C17009_003MA,C17009_004E,C17009_004EA,C17009_004M,C17009_004MA,C17009_005E,C17009_005EA,C17009_005M,C17009_005MA,C17009_006E,C17009_006EA,C17009_006M,C17009_006MA,C17009_007E,C17009_007EA,C17009_007M,C17009_007MA,C17009_008E,C17009_008EA,C17009_008M,C17009_008MA,C17009_009E,C17009_009EA,C17009_009M,C17009_009MA,GEO_ID,NAME,us
55162150,null,145500,null,14008577,null,91599,null,722262,null,17979,null,5277347,null,50516,null,8008968,null,55156,null,41153573,null,105838,null,22352290,null,92689,null,8648555,null,55294,null,10152728,null,51888,null,0100000US,United States,1
