C27005_001E,C27005_001EA,C27005_001M,C27005_001MA,C27005_002E,C27005_002EA,C27005_002M,C27005_002MA,C27005_003E,C27005_003EA,C27005_003M,C27005_003MA,C27005_004E,C27005_004EA,C27005_004M,C27005_004MA,C27005_005E,C27005_005EA,C27005_005M,C27005_005MA,C27005_006E,C27005_006EA,C27005_006M,C27005_006MA,C27005_007E,C27005_007EA,C27005_007M,C27005_007MA,C27005_008E,C27005_008EA,C27005_008M,C27005_008MA,C27005_009E,C27005_009EA,C27005_009M,C27005_009MA,C27005_010E,C27005_010EA,C27005_010M,C27005_010MA,C27005_011E,C27005_011EA,C27005_011M,C27005_011MA,C27005_012E,C27005_012EA,C27005_012M,C27005_012MA,C27005_013E,C27005_013EA,C27005_013M,C27005_013MA,C27005_014E,C27005_014EA,C27005_014M,C27005_014MA,C27005_015E,C27005_015EA,C27005_015M,C27005_015MA,C27005_016E,C27005_016EA,C27005_016M,C27005_016MA,C27005_017E,C27005_017EA,C27005_017M,C27005_017MA,C27005_018E,C27005_018EA,C27005_018M,C27005_018MA,C27005_019E,C27005_019EA,C27005_019M,C27005_019MA,C27005_020E,C27005_020EA,C27005_020M,C27005_020MA,C27005_021E,C27005_021EA,C27005_021M,C27005_021MA,GEO_ID,NAME,us
301472074,null,23096,null,147545278,null,34400,null,38041645,null,23856,null,3003611,null,29572,null,35038034,null,42422,null,93184758,null,30972,null,9466359,null,55362,null,83718399,null,60100,null,16318875,null,15345,null,5837662,null,29393,null,10481213,null,27704,null,153926796,null,32262,null,36316708,null,25245,null,2876348,null,31913,null,33440360,null,41921,null,95996466,null,26712,null,9941184,null,50627,null,86055282,null,56231,null,21613622,null,17213,null,8500061,null,42766,null,13113561,null,44256,null,0100000US,United States,1
