B17008_001E,B17008_001EA,B17008_001M,B17008_001MA,B17008_002E,B17008_002EA,B17008_002M,B17008_002MA,B17008_003E,B17008_003EA,B17008_003M,B17008_003MA,GEO_ID,NAME,us
85577511800,null,697953139,null,39738357600,null,446635339,null,45839154100,null,462615689,null,0100000US,United States,1
