B15012_001E,B15012_001EA,B15012_001M,B15012_001MA,B15012_002E,B15012_002EA,B15012_002M,B15012_002MA,B15012_003E,B15012_003EA,B15012_003M,B15012_003MA,B15012_004E,B15012_004EA,B15012_004M,B15012_004MA,B15012_005E,B15012_005EA,B15012_005M,B15012_005MA,B15012_006E,B15012_006EA,B15012_006M,B15012_006MA,B15012_007E,B15012_007EA,B15012_007M,B15012_007MA,B15012_008E,B15012_008EA,B15012_008M,B15012_008MA,B15012_009E,B15012_009EA,B15012_009M,B15012_009MA,B15012_010E,B15012_010EA,B15012_010M,B15012_010MA,B15012_011E,B15012_011EA,B15012_011M,B15012_011MA,B15012_012E,B15012_012EA,B15012_012M,B15012_012MA,B15012_013E,B15012_013EA,B15012_013M,B15012_013MA,B15012_014E,B15012_014EA,B15012_014M,B15012_014MA,B15012_015E,B15012_015EA,B15012_015M,B15012_015MA,B15012_016E,B15012_016EA,B15012_016M,B15012_016MA,GEO_ID,NAME,us
61229866,null,196529,null,2620659,null,27136,null,3665625,null,32110,null,1540831,null,21973,null,2899224,null,26661,null,5081396,null,34365,null,4568862,null,32985,null,1207987,null,16054,null,5361934,null,36620,null,11780032,null,51432,null,8218439,null,50470,null,2973193,null,25186,null,3516667,null,28414,null,2458811,null,25230,null,2254247,null,24619,null,3081959,null,28116,null,0100000US,United States,1
