B22008_001E,B22008_001EA,B22008_001M,B22008_001MA,B22008_002E,B22008_002EA,B22008_002M,B22008_002MA,B22008_003E,B22008_003EA,B22008_003M,B22008_003MA,GEO_ID,NAME,us
50221,null,74,null,16903,null,96,null,54864,null,89,null,0100000US,United States,1
