B19058_001E,B19058_001EA,B19058_001M,B19058_001MA,B19058_002E,B19058_002EA,B19058_002M,B19058_002MA,B19058_003E,B19058_003EA,B19058_003M,B19058_003MA,GEO_ID,NAME,us
113616229,null,161397,null,12583362,null,49679,null,101032867,null,164275,null,0100000US,United States,1
