B25055_001E,B25055_001EA,B25055_001M,B25055_001MA,B25055_002E,B25055_002EA,B25055_002M,B25055_002MA,B25055_003E,B25055_003EA,B25055_003M,B25055_003MA,B25055_004E,B25055_004EA,B25055_004M,B25055_004MA,B25055_005E,B25055_005EA,B25055_005M,B25055_005MA,B25055_006E,B25055_006EA,B25055_006M,B25055_006MA,B25055_007E,B25055_007EA,B25055_007M,B25055_007MA,B25055_008E,B25055_008EA,B25055_008M,B25055_008MA,B25055_009E,B25055_009EA,B25055_009M,B25055_009MA,B25055_010E,B25055_010EA,B25055_010M,B25055_010MA,B25055_011E,B25055_011EA,B25055_011M,B25055_011MA,B25055_012E,B25055_012EA,B25055_012M,B25055_012MA,B25055_013E,B25055_013EA,B25055_013M,B25055_013MA,GEO_ID,NAME,us
36601338,null,97066,null,28111971,null,86431,null,96390,null,5901,null,28015581,null,86688,null,3992362,null,27540,null,23554,null,2476,null,3968808,null,27297,null,2125521,null,21137,null,39705,null,3621,null,2085816,null,21184,null,2371484,null,19257,null,466335,null,9246,null,1905149,null,19062,null,0100000US,United States,1
