B22010_001E,B22010_001EA,B22010_001M,B22010_001MA,B22010_002E,B22010_002EA,B22010_002M,B22010_002MA,B22010_003E,B22010_003EA,B22010_003M,B22010_003MA,B22010_004E,B22010_004EA,B22010_004M,B22010_004MA,B22010_005E,B22010_005EA,B22010_005M,B22010_005MA,B22010_006E,B22010_006EA,B22010_006M,B22010_006MA,B22010_007E,B22010_007EA,B22010_007M,B22010_007MA,GEO_ID,NAME,us
113616229,null,161397,null,11707519,null,48656,null,5333607,null,36956,null,6373912,null,39867,null,101908710,null,165854,null,22331514,null,60939,null,79577196,null,158351,null,0100000US,United States,1
