B25119_001E,B25119_001EA,B25119_001M,B25119_001MA,B25119_002E,B25119_002EA,B25119_002M,B25119_002MA,B25119_003E,B25119_003EA,B25119_003M,B25119_003MA,GEO_ID,NAME,us
50221,null,74,null,63306,null,95,null,30576,null,106,null,0100000US,United States,1
