B27020_001E,B27020_001EA,B27020_001M,B27020_001MA,B27020_002E,B27020_002EA,B27020_002M,B27020_002MA,B27020_003E,B27020_003EA,B27020_003M,B27020_003MA,B27020_004E,B27020_004EA,B27020_004M,B27020_004MA,B27020_005E,B27020_005EA,B27020_005M,B27020_005MA,B27020_006E,B27020_006EA,B27020_006M,B27020_006MA,B27020_007E,B27020_007EA,B27020_007M,B27020_007MA,B27020_008E,B27020_008EA,B27020_008M,B27020_008MA,B27020_009E,B27020_009EA,B27020_009M,B27020_009MA,B27020_010E,B27020_010EA,B27020_010M,B27020_010MA,B27020_011E,B27020_011EA,B27020_011M,B27020_011MA,B27020_012E,B27020_012EA,B27020_012M,B27020_012MA,B27020_013E,B27020_013EA,B27020_013M,B27020_013MA,B27020_014E,B27020_014EA,B27020_014M,B27020_014MA,B27020_015E,B27020_015EA,B27020_015M,B27020_015MA,B27020_016E,B27020_016EA,B27020_016M,B27020_016MA,B27020_017E,B27020_017EA,B27020_017M,B27020_017MA,GEO_ID,NAME,us
301472074,null,23096,null,263334132,null,113941,null,230466010,null,232873,null,183809112,null,353439,null,77830866,null,148005,null,32868122,null,173176,null,38137942,null,114324,null,16675488,null,68989,null,14050516,null,61327,null,11048671,null,56540,null,4831015,null,31080,null,2624972,null,32504,null,21462454,null,118394,null,11290807,null,74680,null,8442157,null,56078,null,3293985,null,46874,null,10171647,null,89303,null,0100000US,United States,1
