C19001D_001E,C19001D_001EA,C19001D_001M,C19001D_001MA,C19001D_002E,C19001D_002EA,C19001D_002M,C19001D_002MA,C19001D_003E,C19001D_003EA,C19001D_003M,C19001D_003MA,C19001D_004E,C19001D_004EA,C19001D_004M,C19001D_004MA,C19001D_005E,C19001D_005EA,C19001D_005M,C19001D_005MA,C19001D_006E,C19001D_006EA,C19001D_006M,C19001D_006MA,C19001D_007E,C19001D_007EA,C19001D_007M,C19001D_007MA,C19001D_008E,C19001D_008EA,C19001D_008M,C19001D_008MA,C19001D_009E,C19001D_009EA,C19001D_009M,C19001D_009MA,C19001D_010E,C19001D_010EA,C19001D_010M,C19001D_010MA,C19001D_011E,C19001D_011EA,C19001D_011M,C19001D_011MA,GEO_ID,NAME,us
4310089,null,24112,null,302341,null,9675,null,161316,null,6995,null,343014,null,11037,null,319409,null,7241,null,478783,null,10358,null,719310,null,12249,null,584016,null,10790,null,740415,null,12812,null,336542,null,9368,null,324943,null,7306,null,0100000US,United States,1
