C21001E_001E,C21001E_001EA,C21001E_001M,C21001E_001MA,C21001E_002E,C21001E_002EA,C21001E_002M,C21001E_002MA,C21001E_003E,C21001E_003EA,C21001E_003M,C21001E_003MA,C21001E_004E,C21001E_004EA,C21001E_004M,C21001E_004MA,C21001E_005E,C21001E_005EA,C21001E_005M,C21001E_005MA,C21001E_006E,C21001E_006EA,C21001E_006M,C21001E_006MA,C21001E_007E,C21001E_007EA,C21001E_007M,C21001E_007MA,C21001E_008E,C21001E_008EA,C21001E_008M,C21001E_008MA,C21001E_009E,C21001E_009EA,C21001E_009M,C21001E_009MA,C21001E_010E,C21001E_010EA,C21001E_010M,C21001E_010MA,C21001E_011E,C21001E_011EA,C21001E_011M,C21001E_011MA,C21001E_012E,C21001E_012EA,C21001E_012M,C21001E_012MA,C21001E_013E,C21001E_013EA,C21001E_013M,C21001E_013MA,C21001E_014E,C21001E_014EA,C21001E_014M,C21001E_014MA,C21001E_015E,C21001E_015EA,C21001E_015M,C21001E_015MA,GEO_ID,NAME,us
329113,null,7661,null,163941,null,5717,null,151440,null,5648,null,21010,null,2331,null,130430,null,5316,null,12501,null,1340,null,5412,null,973,null,7089,null,1120,null,165172,null,4685,null,150352,null,4397,null,3364,null,883,null,146988,null,4355,null,14820,null,1619,null,324,null,261,null,14496,null,1602,null,0100000US,United States,1
