B17026_001E,B17026_001EA,B17026_001M,B17026_001MA,B17026_002E,B17026_002EA,B17026_002M,B17026_002MA,B17026_003E,B17026_003EA,B17026_003M,B17026_003MA,B17026_004E,B17026_004EA,B17026_004M,B17026_004MA,B17026_005E,B17026_005EA,B17026_005M,B17026_005MA,B17026_006E,B17026_006EA,B17026_006M,B17026_006MA,B17026_007E,B17026_007EA,B17026_007M,B17026_007MA,B17026_008E,B17026_008EA,B17026_008M,B17026_008MA,B17026_009E,B17026_009EA,B17026_009M,B17026_009MA,B17026_010E,B17026_010EA,B17026_010M,B17026_010MA,B17026_011E,B17026_011EA,B17026_011M,B17026_011MA,B17026_012E,B17026_012EA,B17026_012M,B17026_012MA,B17026_013E,B17026_013EA,B17026_013M,B17026_013MA,GEO_ID,NAME,us
75530746,null,133877,null,3210989,null,29775,null,2237447,null,24952,null,2507388,null,25998,null,2835814,null,29254,null,3028886,null,27649,null,3092098,null,29462,null,1248942,null,18627,null,1806664,null,22595,null,12254699,null,50785,null,10721311,null,47081,null,8641996,null,51879,null,23944512,null,86989,null,0100000US,United States,1
