B18135_001E,B18135_001EA,B18135_001M,B18135_001MA,B18135_002E,B18135_002EA,B18135_002M,B18135_002MA,B18135_003E,B18135_003EA,B18135_003M,B18135_003MA,B18135_004E,B18135_004EA,B18135_004M,B18135_004MA,B18135_005E,B18135_005EA,B18135_005M,B18135_005MA,B18135_006E,B18135_006EA,B18135_006M,B18135_006MA,B18135_007E,B18135_007EA,B18135_007M,B18135_007MA,B18135_008E,B18135_008EA,B18135_008M,B18135_008MA,B18135_009E,B18135_009EA,B18135_009M,B18135_009MA,B18135_010E,B18135_010EA,B18135_010M,B18135_010MA,B18135_011E,B18135_011EA,B18135_011M,B18135_011MA,B18135_012E,B18135_012EA,B18135_012M,B18135_012MA,B18135_013E,B18135_013EA,B18135_013M,B18135_013MA,B18135_014E,B18135_014EA,B18135_014M,B18135_014MA,B18135_015E,B18135_015EA,B18135_015M,B18135_015MA,B18135_016E,B18135_016EA,B18135_016M,B18135_016MA,B18135_017E,B18135_017EA,B18135_017M,B18135_017MA,B18135_018E,B18135_018EA,B18135_018M,B18135_018MA,B18135_019E,B18135_019EA,B18135_019M,B18135_019MA,B18135_020E,B18135_020EA,B18135_020M,B18135_020MA,B18135_021E,B18135_021EA,B18135_021M,B18135_021MA,B18135_022E,B18135_022EA,B18135_022M,B18135_022MA,B18135_023E,B18135_023EA,B18135_023M,B18135_023MA,B18135_024E,B18135_024EA,B18135_024M,B18135_024MA,B18135_025E,B18135_025EA,B18135_025M,B18135_025MA,B18135_026E,B18135_026EA,B18135_026M,B18135_026MA,B18135_027E,B18135_027EA,B18135_027M,B18135_027MA,B18135_028E,B18135_028EA,B18135_028M,B18135_028MA,B18135_029E,B18135_029EA,B18135_029M,B18135_029MA,B18135_030E,B18135_030EA,B18135_030M,B18135_030MA,B18135_031E,B18135_031EA,B18135_031M,B18135_031MA,B18135_032E,B18135_032EA,B18135_032M,B18135_032MA,B18135_033E,B18135_033EA,B18135_033M,B18135_033MA,B18135_034E,B18135_034EA,B18135_034M,B18135_034MA,GEO_ID,NAME,us
301472074,null,23096,null,74358353,null,31092,null,2907117,null,33738,null,2742549,null,33344,null,1302524,null,23304,null,1702388,null,24772,null,164568,null,6729,null,71451236,null,45806,null,65246781,null,69164,null,44450344,null,133358,null,23035226,null,119807,null,6204455,null,67146,null,189181224,null,34269,null,19054587,null,80259,null,15714006,null,69508,null,8463334,null,46656,null,9480462,null,52600,null,3340581,null,35762,null,170126637,null,87642,null,134529834,null,203434,null,123268131,null,225507,null,14967612,null,72854,null,35596803,null,176641,null,37932497,null,23056,null,14189006,null,49426,null,14085687,null,48465,null,8854897,null,39134,null,13952594,null,49449,null,103319,null,6000,null,23743491,null,54120,null,23488476,null,55672,null,16960710,null,60747,null,22817584,null,57402,null,255015,null,10835,null,0100000US,United States,1
