C17003_001E,C17003_001EA,C17003_001M,C17003_001MA,C17003_002E,C17003_002EA,C17003_002M,C17003_002MA,C17003_003E,C17003_003EA,C17003_003M,C17003_003MA,C17003_004E,C17003_004EA,C17003_004M,C17003_004MA,C17003_005E,C17003_005EA,C17003_005M,C17003_005MA,C17003_006E,C17003_006EA,C17003_006M,C17003_006MA,C17003_007E,C17003_007EA,C17003_007M,C17003_007MA,C17003_008E,C17003_008EA,C17003_008M,C17003_008MA,C17003_009E,C17003_009EA,C17003_009M,C17003_009MA,C17003_010E,C17003_010EA,C17003_010M,C17003_010MA,C17003_011E,C17003_011EA,C17003_011M,C17003_011MA,GEO_ID,NAME,us
198178353,null,72860,null,21672041,null,89595,null,7300972,null,56555,null,7026409,null,45381,null,5168482,null,42157,null,2176178,null,28064,null,176506312,null,135532,null,21135382,null,88695,null,49122713,null,107535,null,52367676,null,116659,null,53880541,null,171099,null,0100000US,United States,1
