B19055_001E,B19055_001EA,B19055_001M,B19055_001MA,B19055_002E,B19055_002EA,B19055_002M,B19055_002MA,B19055_003E,B19055_003EA,B19055_003M,B19055_003MA,GEO_ID,NAME,us
113616229,null,161397,null,31507237,null,64573,null,82108992,null,125511,null,0100000US,United States,1
