B25010_001E,B25010_001EA,B25010_001M,B25010_001MA,B25010_002E,B25010_002EA,B25010_002M,B25010_002MA,B25010_003E,B25010_003EA,B25010_003M,B25010_003MA,GEO_ID,NAME,us
2.63,null,0.01,null,2.71,null,0.01,null,2.48,null,0.01,null,0100000US,United States,1
