B01001B_001E,B01001B_001EA,B01001B_001M,B01001B_001MA,B01001B_002E,B01001B_002EA,B01001B_002M,B01001B_002MA,B01001B_003E,B01001B_003EA,B01001B_003M,B01001B_003MA,B01001B_004E,B01001B_004EA,B01001B_004M,B01001B_004MA,B01001B_005E,B01001B_005EA,B01001B_005M,B01001B_005MA,B01001B_006E,B01001B_006EA,B01001B_006M,B01001B_006MA,B01001B_007E,B01001B_007EA,B01001B_007M,B01001B_007MA,B01001B_008E,B01001B_008EA,B01001B_008M,B01001B_008MA,B01001B_009E,B01001B_009EA,B01001B_009M,B01001B_009MA,B01001B_010E,B01001B_010EA,B01001B_010M,B01001B_010MA,B01001B_011E,B01001B_011EA,B01001B_011M,B01001B_011MA,B01001B_012E,B01001B_012EA,B01001B_012M,B01001B_012MA,B01001B_013E,B01001B_013EA,B01001B_013M,B01001B_013MA,B01001B_014E,B01001B_014EA,B01001B_014M,B01001B_014MA,B01001B_015E,B01001B_015EA,B01001B_015M,B01001B_015MA,B01001B_016E,B01001B_016EA,B01001B_016M,B01001B_016MA,B01001B_017E,B01001B_017EA,B01001B_017M,B01001B_017MA,B01001B_018E,B01001B_018EA,B01001B_018M,B01001B_018MA,B01001B_019E,B01001B_019EA,B01001B_019M,B01001B_019MA,B01001B_020E,B01001B_020EA,B01001B_020M,B01001B_020MA,B01001B_021E,B01001B_021EA,B01001B_021M,B01001B_021MA,B01001B_022E,B01001B_022EA,B01001B_022M,B01001B_022MA,B01001B_023E,B01001B_023EA,B01001B_023M,B01001B_023MA,B01001B_024E,B01001B_024EA,B01001B_024M,B01001B_024MA,B01001B_025E,B01001B_025EA,B01001B_025M,B01001B_025MA,B01001B_026E,B01001B_026EA,B01001B_026M,B01001B_026MA,B01001B_027E,B01001B_027EA,B01001B_027M,B01001B_027MA,B01001B_028E,B01001B_028EA,B01001B_028M,B01001B_028MA,B01001B_029E,B01001B_029EA,B01001B_029M,B01001B_029MA,B01001B_030E,B01001B_030EA,B01001B_030M,B01001B_030MA,B01001B_031E,B01001B_031EA,B01001B_031M,B01001B_031MA,GEO_ID,NAME,us
38093725,null,52876,null,18152841,null,33218,null,1487140,null,12816,null,1407989,null,17506,null,1499198,null,17406,null,983176,null,9357,null,737715,null,12330,null,1570313,null,16473,null,1428691,null,13310,null,1220039,null,11346,null,2464356,null,12557,null,2468426,null,11897,null,1597741,null,8076,null,806528,null,7609,null,379167,null,6879,null,102362,null,4485,null,19940884,null,36019,null,1419225,null,12934,null,1376909,null,15871,null,1453726,null,15596,null,953410,null,8155,null,712427,null,10291,null,1517087,null,13138,null,1482488,null,9634,null,1352827,null,8809,null,2806738,null,12883,null,2831913,null,10656,null,1981708,null,7038,null,1124084,null,6297,null,644369,null,8947,null,283973,null,7250,null,0100000US,United States,1
