B10052_001E,B10052_001EA,B10052_001M,B10052_001MA,B10052_002E,B10052_002EA,B10052_002M,B10052_002MA,B10052_003E,B10052_003EA,B10052_003M,B10052_003MA,B10052_004E,B10052_004EA,B10052_004M,B10052_004MA,B10052_005E,B10052_005EA,B10052_005M,B10052_005MA,B10052_006E,B10052_006EA,B10052_006M,B10052_006MA,B10052_007E,B10052_007EA,B10052_007M,B10052_007MA,B10052_008E,B10052_008EA,B10052_008M,B10052_008MA,B10052_009E,B10052_009EA,B10052_009M,B10052_009MA,B10052_010E,B10052_010EA,B10052_010M,B10052_010MA,B10052_011E,B10052_011EA,B10052_011M,B10052_011MA,GEO_ID,NAME,us
6684580,null,56635,null,1805395,null,25613,null,671459,null,13425,null,363486,null,9835,null,307973,null,8647,null,1133936,null,19238,null,4879185,null,45899,null,2022869,null,30394,null,1449881,null,23384,null,572988,null,14521,null,2856316,null,34179,null,0100000US,United States,1
