C27010_001E,C27010_001EA,C27010_001M,C27010_001MA,C27010_002E,C27010_002EA,C27010_002M,C27010_002MA,C27010_003E,C27010_003EA,C27010_003M,C27010_003MA,C27010_004E,C27010_004EA,C27010_004M,C27010_004MA,C27010_005E,C27010_005EA,C27010_005M,C27010_005MA,C27010_006E,C27010_006EA,C27010_006M,C27010_006MA,C27010_007E,C27010_007EA,C27010_007M,C27010_007MA,C27010_008E,C27010_008EA,C27010_008M,C27010_008MA,C27010_009E,C27010_009EA,C27010_009M,C27010_009MA,C27010_010E,C27010_010EA,C27010_010M,C27010_010MA,C27010_011E,C27010_011EA,C27010_011M,C27010_011MA,C27010_012E,C27010_012EA,C27010_012M,C27010_012MA,C27010_013E,C27010_013EA,C27010_013M,C27010_013MA,C27010_014E,C27010_014EA,C27010_014M,C27010_014MA,C27010_015E,C27010_015EA,C27010_015M,C27010_015MA,C27010_016E,C27010_016EA,C27010_016M,C27010_016MA,C27010_017E,C27010_017EA,C27010_017M,C27010_017MA,C27010_018E,C27010_018EA,C27010_018M,C27010_018MA,C27010_019E,C27010_019EA,C27010_019M,C27010_019MA,C27010_020E,C27010_020EA,C27010_020M,C27010_020MA,C27010_021E,C27010_021EA,C27010_021M,C27010_021MA,GEO_ID,NAME,us
301472074,null,23096,null,74358353,null,31092,null,43251716,null,131634,null,22236462,null,124336,null,2501152,null,35108,null,6369023,null,69040,null,69799627,null,42853,null,41652981,null,97194,null,7338894,null,52896,null,1210940,null,21701,null,19596812,null,108559,null,119381597,null,50075,null,84142785,null,146764,null,11173481,null,56812,null,4724759,null,38164,null,19340572,null,107899,null,37932497,null,23056,null,803985,null,17538,null,11758556,null,59026,null,25011622,null,68086,null,358334,null,12398,null,0100000US,United States,1
