B08008_001E,B08008_001EA,B08008_001M,B08008_001MA,B08008_002E,B08008_002EA,B08008_002M,B08008_002MA,B08008_003E,B08008_003EA,B08008_003M,B08008_003MA,B08008_004E,B08008_004EA,B08008_004M,B08008_004MA,B08008_005E,B08008_005EA,B08008_005M,B08008_005MA,B08008_006E,B08008_006EA,B08008_006M,B08008_006MA,B08008_007E,B08008_007EA,B08008_007M,B08008_007MA,B08008_008E,B08008_008EA,B08008_008M,B08008_008MA,B08008_009E,B08008_009EA,B08008_009M,B08008_009MA,B08008_010E,B08008_010EA,B08008_010M,B08008_010MA,B08008_011E,B08008_011EA,B08008_011M,B08008_011MA,B08008_012E,B08008_012EA,B08008_012M,B08008_012MA,B08008_013E,B08008_013EA,B08008_013M,B08008_013MA,B08008_014E,B08008_014EA,B08008_014M,B08008_014MA,B08008_015E,B08008_015EA,B08008_015M,B08008_015MA,GEO_ID,NAME,us
138591804,null,147681,null,102044079,null,159044,null,43992313,null,100569,null,58051766,null,133575,null,36547725,null,83552,null,73293752,null,89301,null,53670658,null,96125,null,21916507,null,70429,null,31754151,null,79726,null,19623094,null,52304,null,65298052,null,92599,null,48373421,null,92983,null,22075806,null,67942,null,26297615,null,82568,null,16924631,null,56968,null,0100000US,United States,1
