B19101B_001E,B19101B_001EA,B19101B_001M,B19101B_001MA,B19101B_002E,B19101B_002EA,B19101B_002M,B19101B_002MA,B19101B_003E,B19101B_003EA,B19101B_003M,B19101B_003MA,B19101B_004E,B19101B_004EA,B19101B_004M,B19101B_004MA,B19101B_005E,B19101B_005EA,B19101B_005M,B19101B_005MA,B19101B_006E,B19101B_006EA,B19101B_006M,B19101B_006MA,B19101B_007E,B19101B_007EA,B19101B_007M,B19101B_007MA,B19101B_008E,B19101B_008EA,B19101B_008M,B19101B_008MA,B19101B_009E,B19101B_009EA,B19101B_009M,B19101B_009MA,B19101B_010E,B19101B_010EA,B19101B_010M,B19101B_010MA,B19101B_011E,B19101B_011EA,B19101B_011M,B19101B_011MA,B19101B_012E,B19101B_012EA,B19101B_012M,B19101B_012MA,B19101B_013E,B19101B_013EA,B19101B_013M,B19101B_013MA,B19101B_014E,B19101B_014EA,B19101B_014M,B19101B_014MA,B19101B_015E,B19101B_015EA,B19101B_015M,B19101B_015MA,B19101B_016E,B19101B_016EA,B19101B_016M,B19101B_016MA,B19101B_017E,B19101B_017EA,B19101B_017M,B19101B_017MA,GEO_ID,NAME,us
8605145,null,37344,null,992286,null,17330,null,590566,null,14588,null,619173,null,12955,null,584501,null,13283,null,553086,null,13408,null,516661,null,12947,null,487592,null,13332,null,417608,null,11648,null,378631,null,10931,null,674450,null,14507,null,798106,null,15159,null,891387,null,14949,null,499321,null,11635,null,260169,null,7135,null,211981,null,7288,null,129627,null,5859,null,0100000US,United States,1
