B27014_001E,B27014_001EA,B27014_001M,B27014_001MA,B27014_002E,B27014_002EA,B27014_002M,B27014_002MA,B27014_003E,B27014_003EA,B27014_003M,B27014_003MA,B27014_004E,B27014_004EA,B27014_004M,B27014_004MA,B27014_005E,B27014_005EA,B27014_005M,B27014_005MA,B27014_006E,B27014_006EA,B27014_006M,B27014_006MA,B27014_007E,B27014_007EA,B27014_007M,B27014_007MA,B27014_008E,B27014_008EA,B27014_008M,B27014_008MA,B27014_009E,B27014_009EA,B27014_009M,B27014_009MA,B27014_010E,B27014_010EA,B27014_010M,B27014_010MA,B27014_011E,B27014_011EA,B27014_011M,B27014_011MA,B27014_012E,B27014_012EA,B27014_012M,B27014_012MA,B27014_013E,B27014_013EA,B27014_013M,B27014_013MA,B27014_014E,B27014_014EA,B27014_014M,B27014_014MA,B27014_015E,B27014_015EA,B27014_015M,B27014_015MA,B27014_016E,B27014_016EA,B27014_016M,B27014_016MA,B27014_017E,B27014_017EA,B27014_017M,B27014_017MA,B27014_018E,B27014_018EA,B27014_018M,B27014_018MA,B27014_019E,B27014_019EA,B27014_019M,B27014_019MA,B27014_020E,B27014_020EA,B27014_020M,B27014_020MA,B27014_021E,B27014_021EA,B27014_021M,B27014_021MA,B27014_022E,B27014_022EA,B27014_022M,B27014_022MA,B27014_023E,B27014_023EA,B27014_023M,B27014_023MA,B27014_024E,B27014_024EA,B27014_024M,B27014_024MA,B27014_025E,B27014_025EA,B27014_025M,B27014_025MA,B27014_026E,B27014_026EA,B27014_026M,B27014_026MA,B27014_027E,B27014_027EA,B27014_027M,B27014_027MA,B27014_028E,B27014_028EA,B27014_028M,B27014_028MA,B27014_029E,B27014_029EA,B27014_029M,B27014_029MA,B27014_030E,B27014_030EA,B27014_030M,B27014_030MA,B27014_031E,B27014_031EA,B27014_031M,B27014_031MA,B27014_032E,B27014_032EA,B27014_032M,B27014_032MA,B27014_033E,B27014_033EA,B27014_033M,B27014_033MA,B27014_034E,B27014_034EA,B27014_034M,B27014_034MA,B27014_035E,B27014_035EA,B27014_035M,B27014_035MA,B27014_036E,B27014_036EA,B27014_036M,B27014_036MA,B27014_037E,B27014_037EA,B27014_037M,B27014_037MA,B27014_038E,B27014_038EA,B27014_038M,B27014_038MA,B27014_039E,B27014_039EA,B27014_039M,B27014_039MA,B27014_040E,B27014_040EA,B27014_040M,B27014_040MA,B27014_041E,B27014_041EA,B27014_041M,B27014_041MA,B27014_042E,B27014_042EA,B27014_042M,B27014_042MA,B27014_043E,B27014_043EA,B27014_043M,B27014_043MA,B27014_044E,B27014_044EA,B27014_044M,B27014_044MA,B27014_045E,B27014_045EA,B27014_045M,B27014_045MA,B27014_046E,B27014_046EA,B27014_046M,B27014_046MA,GEO_ID,NAME,us
227113721,null,37377,null,97469634,null,120330,null,55348301,null,85842,null,53660045,null,84457,null,2489991,null,28400,null,51170054,null,82956,null,1688256,null,17697,null,1429890,null,14835,null,258366,null,9033,null,42121333,null,76248,null,41058637,null,77600,null,1738276,null,23094,null,39320361,null,79188,null,1062696,null,14591,null,870113,null,13692,null,192583,null,7046,null,60286940,null,110775,null,27425687,null,68332,null,25047012,null,67096,null,2824033,null,33390,null,22222979,null,61430,null,2378675,null,20924,null,2295851,null,20870,null,82824,null,4794,null,32861253,null,79882,null,30658999,null,75411,null,3947825,null,33123,null,26711174,null,74704,null,2202254,null,19801,null,2120953,null,19009,null,81301,null,4135,null,69357147,null,118557,null,26729645,null,71216,null,14477701,null,64544,null,5863018,null,40677,null,8614683,null,54911,null,12251944,null,26555,null,12058155,null,27264,null,193789,null,7576,null,42627502,null,77032,null,24278830,null,76638,null,7584931,null,55863,null,16693899,null,61309,null,18348672,null,30856,null,17995216,null,34096,null,353456,null,10448,null,0100000US,United States,1
