B24090_001E,B24090_001EA,B24090_001M,B24090_001MA,B24090_002E,B24090_002EA,B24090_002M,B24090_002MA,B24090_003E,B24090_003EA,B24090_003M,B24090_003MA,B24090_004E,B24090_004EA,B24090_004M,B24090_004MA,B24090_005E,B24090_005EA,B24090_005M,B24090_005MA,B24090_006E,B24090_006EA,B24090_006M,B24090_006MA,B24090_007E,B24090_007EA,B24090_007M,B24090_007MA,B24090_008E,B24090_008EA,B24090_008M,B24090_008MA,B24090_009E,B24090_009EA,B24090_009M,B24090_009MA,B24090_010E,B24090_010EA,B24090_010M,B24090_010MA,B24090_011E,B24090_011EA,B24090_011M,B24090_011MA,B24090_012E,B24090_012EA,B24090_012M,B24090_012MA,B24090_013E,B24090_013EA,B24090_013M,B24090_013MA,B24090_014E,B24090_014EA,B24090_014M,B24090_014MA,B24090_015E,B24090_015EA,B24090_015M,B24090_015MA,B24090_016E,B24090_016EA,B24090_016M,B24090_016MA,B24090_017E,B24090_017EA,B24090_017M,B24090_017MA,B24090_018E,B24090_018EA,B24090_018M,B24090_018MA,B24090_019E,B24090_019EA,B24090_019M,B24090_019MA,B24090_020E,B24090_020EA,B24090_020M,B24090_020MA,B24090_021E,B24090_021EA,B24090_021M,B24090_021MA,GEO_ID,NAME,us
96783224,null,121145,null,54958688,null,86245,null,41474386,null,77671,null,38653222,null,81120,null,2821164,null,25579,null,2769516,null,25539,null,3519727,null,32047,null,2080816,null,21810,null,1723331,null,20210,null,3344313,null,31450,null,46599,null,3558,null,41824536,null,75823,null,27503154,null,82016,null,26644872,null,80527,null,858282,null,16886,null,4693147,null,36675,null,4134785,null,28739,null,2649978,null,24797,null,1284410,null,20328,null,1513668,null,22508,null,45394,null,3390,null,0100000US,United States,1
