B06003_001E,B06003_001EA,B06003_001M,B06003_001MA,B06003_002E,B06003_002EA,B06003_002M,B06003_002MA,B06003_003E,B06003_003EA,B06003_003M,B06003_003MA,B06003_004E,B06003_004EA,B06003_004M,B06003_004MA,B06003_005E,B06003_005EA,B06003_005M,B06003_005MA,B06003_006E,B06003_006EA,B06003_006M,B06003_006MA,B06003_007E,B06003_007EA,B06003_007M,B06003_007MA,B06003_008E,B06003_008EA,B06003_008M,B06003_008MA,B06003_009E,B06003_009EA,B06003_009M,B06003_009MA,B06003_010E,B06003_010EA,B06003_010M,B06003_010MA,B06003_011E,B06003_011EA,B06003_011M,B06003_011MA,B06003_012E,B06003_012EA,B06003_012M,B06003_012MA,B06003_013E,B06003_013EA,B06003_013M,B06003_013MA,B06003_014E,B06003_014EA,B06003_014M,B06003_014MA,B06003_015E,B06003_015EA,B06003_015M,B06003_015MA,GEO_ID,NAME,us
307006556,null,0,*****,151375321,null,27279,null,155631235,null,27280,null,181118181,null,140264,null,89481713,null,86036,null,91636468,null,91948,null,83249075,null,131709,null,40603427,null,83272,null,42645648,null,90076,null,4122066,null,38766,null,2046700,null,25685,null,2075366,null,24158,null,38517234,null,115671,null,19243481,null,65405,null,19273753,null,71065,null,0100000US,United States,1
