B01002_001E,B01002_001EA,B01002_001M,B01002_001MA,B01002_002E,B01002_002EA,B01002_002M,B01002_002MA,B01002_003E,B01002_003EA,B01002_003M,B01002_003MA,GEO_ID,NAME,us
36.8,null,0.1,null,35.4,null,0.1,null,38.2,null,0.1,null,0100000US,United States,1
