C21001F_001E,C21001F_001EA,C21001F_001M,C21001F_001MA,C21001F_002E,C21001F_002EA,C21001F_002M,C21001F_002MA,C21001F_003E,C21001F_003EA,C21001F_003M,C21001F_003MA,C21001F_004E,C21001F_004EA,C21001F_004M,C21001F_004MA,C21001F_005E,C21001F_005EA,C21001F_005M,C21001F_005MA,C21001F_006E,C21001F_006EA,C21001F_006M,C21001F_006MA,C21001F_007E,C21001F_007EA,C21001F_007M,C21001F_007MA,C21001F_008E,C21001F_008EA,C21001F_008M,C21001F_008MA,C21001F_009E,C21001F_009EA,C21001F_009M,C21001F_009MA,C21001F_010E,C21001F_010EA,C21001F_010M,C21001F_010MA,C21001F_011E,C21001F_011EA,C21001F_011M,C21001F_011MA,C21001F_012E,C21001F_012EA,C21001F_012M,C21001F_012MA,C21001F_013E,C21001F_013EA,C21001F_013M,C21001F_013MA,C21001F_014E,C21001F_014EA,C21001F_014M,C21001F_014MA,C21001F_015E,C21001F_015EA,C21001F_015M,C21001F_015MA,GEO_ID,NAME,us
10008345,null,85859,null,5301755,null,54414,null,5035651,null,53253,null,193831,null,8003,null,4841820,null,51530,null,266104,null,7305,null,43276,null,2960,null,222828,null,6724,null,4706590,null,43517,null,4360838,null,40486,null,23552,null,3305,null,4337286,null,40317,null,345752,null,9366,null,1385,null,684,null,344367,null,9453,null,0100000US,United States,1
