B19053_001E,B19053_001EA,B19053_001M,B19053_001MA,B19053_002E,B19053_002EA,B19053_002M,B19053_002MA,B19053_003E,B19053_003EA,B19053_003M,B19053_003MA,GEO_ID,NAME,us
113616229,null,161397,null,12934516,null,59870,null,100681713,null,144066,null,0100000US,United States,1
