B13002F_001E,B13002F_001EA,B13002F_001M,B13002F_001MA,B13002F_002E,B13002F_002EA,B13002F_002M,B13002F_002MA,B13002F_003E,B13002F_003EA,B13002F_003M,B13002F_003MA,B13002F_004E,B13002F_004EA,B13002F_004M,B13002F_004MA,B13002F_005E,B13002F_005EA,B13002F_005M,B13002F_005MA,B13002F_006E,B13002F_006EA,B13002F_006M,B13002F_006MA,B13002F_007E,B13002F_007EA,B13002F_007M,B13002F_007MA,GEO_ID,NAME,us
4044457,null,37778,null,306110,null,10534,null,179598,null,9008,null,126512,null,5406,null,3738347,null,35288,null,1735511,null,22075,null,2002836,null,24345,null,0100000US,United States,1
