C19001E_001E,C19001E_001EA,C19001E_001M,C19001E_001MA,C19001E_002E,C19001E_002EA,C19001E_002M,C19001E_002MA,C19001E_003E,C19001E_003EA,C19001E_003M,C19001E_003MA,C19001E_004E,C19001E_004EA,C19001E_004M,C19001E_004MA,C19001E_005E,C19001E_005EA,C19001E_005M,C19001E_005MA,C19001E_006E,C19001E_006EA,C19001E_006M,C19001E_006MA,C19001E_007E,C19001E_007EA,C19001E_007M,C19001E_007MA,C19001E_008E,C19001E_008EA,C19001E_008M,C19001E_008MA,C19001E_009E,C19001E_009EA,C19001E_009M,C19001E_009MA,C19001E_010E,C19001E_010EA,C19001E_010M,C19001E_010MA,C19001E_011E,C19001E_011EA,C19001E_011M,C19001E_011MA,GEO_ID,NAME,us
125707,null,5108,null,8635,null,1413,null,4100,null,1208,null,11231,null,2040,null,13080,null,1460,null,22124,null,2672,null,26681,null,2563,null,15956,null,1997,null,16453,null,1762,null,4865,null,1146,null,2582,null,771,null,0100000US,United States,1
