C19101F_001E,C19101F_001EA,C19101F_001M,C19101F_001MA,C19101F_002E,C19101F_002EA,C19101F_002M,C19101F_002MA,C19101F_003E,C19101F_003EA,C19101F_003M,C19101F_003MA,C19101F_004E,C19101F_004EA,C19101F_004M,C19101F_004MA,C19101F_005E,C19101F_005EA,C19101F_005M,C19101F_005MA,C19101F_006E,C19101F_006EA,C19101F_006M,C19101F_006MA,C19101F_007E,C19101F_007EA,C19101F_007M,C19101F_007MA,C19101F_008E,C19101F_008EA,C19101F_008M,C19101F_008MA,C19101F_009E,C19101F_009EA,C19101F_009M,C19101F_009MA,C19101F_010E,C19101F_010EA,C19101F_010M,C19101F_010MA,C19101F_011E,C19101F_011EA,C19101F_011M,C19101F_011MA,GEO_ID,NAME,us
3110666,null,28844,null,263141,null,9646,null,205263,null,8327,null,463485,null,12729,null,439041,null,10526,null,536573,null,12194,null,573867,null,11574,null,310154,null,9710,null,229391,null,8136,null,60688,null,4301,null,29063,null,2763,null,0100000US,United States,1
