B19101F_001E,B19101F_001EA,B19101F_001M,B19101F_001MA,B19101F_002E,B19101F_002EA,B19101F_002M,B19101F_002MA,B19101F_003E,B19101F_003EA,B19101F_003M,B19101F_003MA,B19101F_004E,B19101F_004EA,B19101F_004M,B19101F_004MA,B19101F_005E,B19101F_005EA,B19101F_005M,B19101F_005MA,B19101F_006E,B19101F_006EA,B19101F_006M,B19101F_006MA,B19101F_007E,B19101F_007EA,B19101F_007M,B19101F_007MA,B19101F_008E,B19101F_008EA,B19101F_008M,B19101F_008MA,B19101F_009E,B19101F_009EA,B19101F_009M,B19101F_009MA,B19101F_010E,B19101F_010EA,B19101F_010M,B19101F_010MA,B19101F_011E,B19101F_011EA,B19101F_011M,B19101F_011MA,B19101F_012E,B19101F_012EA,B19101F_012M,B19101F_012MA,B19101F_013E,B19101F_013EA,B19101F_013M,B19101F_013MA,B19101F_014E,B19101F_014EA,B19101F_014M,B19101F_014MA,B19101F_015E,B19101F_015EA,B19101F_015M,B19101F_015MA,B19101F_016E,B19101F_016EA,B19101F_016M,B19101F_016MA,B19101F_017E,B19101F_017EA,B19101F_017M,B19101F_017MA,GEO_ID,NAME,us
3110666,null,28844,null,263141,null,9646,null,205263,null,8327,null,229572,null,8632,null,233913,null,9237,null,223443,null,7887,null,215598,null,7863,null,198576,null,8092,null,172529,null,7874,null,165468,null,6705,null,268778,null,8744,null,305089,null,8534,null,310154,null,9710,null,154776,null,6407,null,74615,null,4868,null,60688,null,4301,null,29063,null,2763,null,0100000US,United States,1
