B19056_001E,B19056_001EA,B19056_001M,B19056_001MA,B19056_002E,B19056_002EA,B19056_002M,B19056_002MA,B19056_003E,B19056_003EA,B19056_003M,B19056_003MA,GEO_ID,NAME,us
113616229,null,161397,null,4127099,null,31874,null,109489130,null,158205,null,0100000US,United States,1
