GEO_ID,B19057_001E,B19057_001M,B19057_002E,B19057_002M,B19057_003E,B19057_003M,NAME,B19057_001EA,B19057_001MA,B19057_002EA,B19057_002MA,B19057_003EA,B19057_003MA,us
0100000US,115969540,150555,3341535,29968,112628005,144467,United States,null,null,null,null,null,null,1
