GEO_ID,B25089_001E,B25089_001M,B25089_002E,B25089_002M,B25089_003E,B25089_003M,NAME,B25089_001EA,B25089_001MA,B25089_002EA,B25089_002MA,B25089_003EA,B25089_003MA,us
0100000US,96985967900,242034837,83851078300,221695006,13134889500,52596867,United States,null,null,null,null,null,null,1
