GEO_ID,B23018_001E,B23018_001M,B23018_002E,B23018_002M,B23018_003E,B23018_003M,NAME,B23018_001MA,B23018_001EA,B23018_002MA,B23018_002EA,B23018_003MA,B23018_003EA,us
0100000US,5873004544,4484621,3277926561,3180797,2595077983,2800421,United States,null,null,null,null,null,null,1
