VARIABLE,TYPE,LABEL,GROUP
B19313D_001E,int,Estimate!!Aggregate income in the past 12 months (in 2012 inflation-adjusted dollars),B19313D
B19313D_001M,int,Margin of Error!!Aggregate income in the past 12 months (in 2012 inflation-adjusted dollars),B19313D
B19313D_001EA,string,Annotation of Estimate!!Aggregate income in the past 12 months (in 2012 inflation-adjusted dollars),B19313D
B19313D_001MA,string,Annotation of Margin of Error!!Aggregate income in the past 12 months (in 2012 inflation-adjusted dollars),B19313D
