C17007_001E,C17007_001EA,C17007_001M,C17007_001MA,C17007_002E,C17007_002EA,C17007_002M,C17007_002MA,C17007_003E,C17007_003EA,C17007_003M,C17007_003MA,C17007_004E,C17007_004EA,C17007_004M,C17007_004MA,C17007_005E,C17007_005EA,C17007_005M,C17007_005MA,C17007_006E,C17007_006EA,C17007_006M,C17007_006MA,C17007_007E,C17007_007EA,C17007_007M,C17007_007MA,GEO_ID,NAME,us
54574547,null,157680,null,13203946,null,92379,null,5746742,null,61179,null,7457204,null,57050,null,41370601,null,108820,null,21037983,null,84929,null,20332618,null,62157,null,0100000US,United States,1
