B19128_001E,B19128_001EA,B19128_001M,B19128_001MA,B19128_002E,B19128_002EA,B19128_002M,B19128_002MA,B19128_003E,B19128_003EA,B19128_003M,B19128_003MA,B19128_004E,B19128_004EA,B19128_004M,B19128_004MA,B19128_005E,B19128_005EA,B19128_005M,B19128_005MA,B19128_006E,B19128_006EA,B19128_006M,B19128_006MA,B19128_007E,B19128_007EA,B19128_007M,B19128_007MA,B19128_008E,B19128_008EA,B19128_008M,B19128_008MA,B19128_009E,B19128_009EA,B19128_009M,B19128_009MA,B19128_010E,B19128_010EA,B19128_010M,B19128_010MA,B19128_011E,B19128_011EA,B19128_011M,B19128_011MA,GEO_ID,NAME,us
6253902844400,null,18758552758,null,5378767240100,null,18740826998,null,2413051214700,null,11658210741,null,2965716025400,null,11171034165,null,875135604300,null,4281282923,null,292873234100,null,3282186396,null,125767170200,null,2160510357,null,167106063900,null,2383967822,null,582262370200,null,3420193684,null,274848112900,null,2358580967,null,307414257300,null,2566622363,null,0100000US,United States,1
