B19058_001E,B19058_001EA,B19058_001M,B19058_001MA,B19058_002E,B19058_002EA,B19058_002M,B19058_002MA,B19058_003E,B19058_003EA,B19058_003M,B19058_003MA,GEO_ID,NAME,us
113101329,null,146859,null,10531306,null,50455,null,102570023,null,151343,null,0100000US,United States,1
