C06008_001E,C06008_001EA,C06008_001M,C06008_001MA,C06008_002E,C06008_002EA,C06008_002M,C06008_002MA,C06008_003E,C06008_003EA,C06008_003M,C06008_003MA,C06008_004E,C06008_004EA,C06008_004M,C06008_004MA,C06008_005E,C06008_005EA,C06008_005M,C06008_005MA,C06008_006E,C06008_006EA,C06008_006M,C06008_006MA,C06008_007E,C06008_007EA,C06008_007M,C06008_007MA,C06008_008E,C06008_008EA,C06008_008M,C06008_008MA,C06008_009E,C06008_009EA,C06008_009M,C06008_009MA,C06008_010E,C06008_010EA,C06008_010M,C06008_010MA,C06008_011E,C06008_011EA,C06008_011M,C06008_011MA,C06008_012E,C06008_012EA,C06008_012M,C06008_012MA,C06008_013E,C06008_013EA,C06008_013M,C06008_013MA,C06008_014E,C06008_014EA,C06008_014M,C06008_014MA,C06008_015E,C06008_015EA,C06008_015M,C06008_015MA,C06008_016E,C06008_016EA,C06008_016M,C06008_016MA,C06008_017E,C06008_017EA,C06008_017M,C06008_017MA,C06008_018E,C06008_018EA,C06008_018M,C06008_018MA,C06008_019E,C06008_019EA,C06008_019M,C06008_019MA,C06008_020E,C06008_020EA,C06008_020M,C06008_020MA,C06008_021E,C06008_021EA,C06008_021M,C06008_021MA,C06008_022E,C06008_022EA,C06008_022M,C06008_022MA,C06008_023E,C06008_023EA,C06008_023M,C06008_023MA,C06008_024E,C06008_024EA,C06008_024M,C06008_024MA,C06008_025E,C06008_025EA,C06008_025M,C06008_025MA,GEO_ID,NAME,us
242953407,null,33197,null,75905045,null,152859,null,120840495,null,254046,null,31120144,null,115548,null,15087723,null,47119,null,128766916,null,117161,null,47209088,null,97049,null,57788121,null,166862,null,16100073,null,72951,null,7669634,null,37191,null,74708069,null,126720,null,18610348,null,81364,null,39962870,null,128162,null,10820609,null,60478,null,5314242,null,32238,null,3517007,null,38282,null,1176546,null,21150,null,1627652,null,23017,null,537383,null,13551,null,175426,null,6816,null,35961415,null,110668,null,8909063,null,69596,null,21461852,null,82637,null,3662079,null,36974,null,1928421,null,24049,null,0100000US,United States,1
