B19056_001E,B19056_001EA,B19056_001M,B19056_001MA,B19056_002E,B19056_002EA,B19056_002M,B19056_002MA,B19056_003E,B19056_003EA,B19056_003M,B19056_003MA,GEO_ID,NAME,us
113101329,null,146859,null,3935960,null,29075,null,109165369,null,148231,null,0100000US,United States,1
