C17019_001E,C17019_001EA,C17019_001M,C17019_001MA,C17019_002E,C17019_002EA,C17019_002M,C17019_002MA,C17019_003E,C17019_003EA,C17019_003M,C17019_003MA,C17019_004E,C17019_004EA,C17019_004M,C17019_004MA,C17019_005E,C17019_005EA,C17019_005M,C17019_005MA,C17019_006E,C17019_006EA,C17019_006M,C17019_006MA,C17019_007E,C17019_007EA,C17019_007M,C17019_007MA,GEO_ID,NAME,us
75030551,null,141041,null,7251550,null,45326,null,2426439,null,22596,null,4825111,null,38129,null,67779001,null,143560,null,53236206,null,170219,null,14542795,null,62386,null,0100000US,United States,1
